214.4499999999 	 16849247.3989217095 	 2155.8817997508 	 1789.9622734934  
214.4599999999 	 16849245.4347721040 	 2154.3117168969 	 1788.6587700777  
214.4699999999 	 16849243.4720530808 	 2152.7427773688 	 1787.3562157379  
214.4799999999 	 16849241.5107635967 	 2151.1749803340 	 1786.0546097832  
214.4899999999 	 16849239.5509026088 	 2149.6083249609 	 1784.7539515234  
214.4999999999 	 16849237.5924690776 	 2148.0428104182 	 1783.4542402686  
214.5099999999 	 16849235.6354619637 	 2146.4784358754 	 1782.1554753297  
214.5199999999 	 16849233.6798802279 	 2144.9152005025 	 1780.8576560179  
214.5299999999 	 16849231.7257228345 	 2143.3531034703 	 1779.5607816449  
214.5399999999 	 16849229.7729887404 	 2141.7921439498 	 1778.2648515230  
214.5499999999 	 16849227.8216769136 	 2140.2323211131 	 1776.9698649649  
214.5599999999 	 16849225.8717863187 	 2138.6736341326 	 1775.6758212838  
214.5699999999 	 16849223.9233159199 	 2137.1160821813 	 1774.3827197935  
214.5799999999 	 16849221.9762646817 	 2135.5596644329 	 1773.0905598083  
214.5899999999 	 16849220.0306315720 	 2134.0043800616 	 1771.7993406429  
214.5999999999 	 16849218.0864155553 	 2132.4502282424 	 1770.5090616124  
214.6099999999 	 16849216.1436156034 	 2130.8972081508 	 1769.2197220327  
214.6199999999 	 16849214.2022306807 	 2129.3453189626 	 1767.9313212200  
214.6299999999 	 16849212.2622597590 	 2127.7945598548 	 1766.6438584911  
214.6399999999 	 16849210.3237018064 	 2126.2449300044 	 1765.3573331631  
214.6499999999 	 16849208.3865557946 	 2124.6964285895 	 1764.0717445537  
214.6599999999 	 16849206.4508206956 	 2123.1490547883 	 1762.7870919813  
214.6699999999 	 16849204.5164954849 	 2121.6028077801 	 1761.5033747645  
214.6799999999 	 16849202.5835791305 	 2120.0576867444 	 1760.2205922225  
214.6899999999 	 16849200.6520706080 	 2118.5136908616 	 1758.9387436750  
214.6999999999 	 16849198.7219688930 	 2116.9708193124 	 1757.6578284423  
214.7099999999 	 16849196.7932729609 	 2115.4290712784 	 1756.3778458450  
214.7199999999 	 16849194.8659817874 	 2113.8884459415 	 1755.0987952044  
214.7299999999 	 16849192.9400943480 	 2112.3489424845 	 1753.8206758421  
214.7399999999 	 16849191.0156096220 	 2110.8105600905 	 1752.5434870802  
214.7499999999 	 16849189.0925265886 	 2109.2732979434 	 1751.2672282416  
214.7599999999 	 16849187.1708442271 	 2107.7371552275 	 1749.9918986493  
214.7699999999 	 16849185.2505615167 	 2106.2021311280 	 1748.7174976269  
214.7799999999 	 16849183.3316774368 	 2104.6682248304 	 1747.4440244987  
214.7899999999 	 16849181.4141909704 	 2103.1354355209 	 1746.1714785893  
214.7999999999 	 16849179.4981010966 	 2101.6037623864 	 1744.8998592238  
214.8099999999 	 16849177.5834067985 	 2100.0732046142 	 1743.6291657278  
214.8199999999 	 16849175.6701070629 	 2098.5437613922 	 1742.3593974275  
214.8299999999 	 16849173.7582008727 	 2097.0154319091 	 1741.0905536494  
214.8399999999 	 16849171.8476872109 	 2095.4882153540 	 1739.8226337206  
214.8499999999 	 16849169.9385650679 	 2093.9621109167 	 1738.5556369688  
214.8599999999 	 16849168.0308334231 	 2092.4371177875 	 1737.2895627219  
214.8699999999 	 16849166.1244912706 	 2090.9132351573 	 1736.0244103086  
214.8799999999 	 16849164.2195375971 	 2089.3904622177 	 1734.7601790580  
214.8899999999 	 16849162.3159713894 	 2087.8687981607 	 1733.4968682994  
214.8999999999 	 16849160.4137916379 	 2086.3482421791 	 1732.2344773630  
214.9099999999 	 16849158.5129973330 	 2084.8287934661 	 1730.9730055793  
214.9199999999 	 16849156.6135874614 	 2083.3104512156 	 1729.7124522793  
214.9299999999 	 16849154.7155610211 	 2081.7932146220 	 1728.4528167944  
214.9399999999 	 16849152.8189170025 	 2080.2770828804 	 1727.1940984566  
214.9499999999 	 16849150.9236543961 	 2078.7620551865 	 1725.9362965984  
214.9599999999 	 16849149.0297721960 	 2077.2481307364 	 1724.6794105527  
214.9699999999 	 16849147.1372694001 	 2075.7353087269 	 1723.4234396530  
214.9799999999 	 16849145.2461450025 	 2074.2235883554 	 1722.1683832332  
214.9899999999 	 16849143.3563980013 	 2072.7129688198 	 1720.9142406276  
214.9999999999 	 16849141.4680273905 	 2071.2034493188 	 1719.6610111712  
215.0099999999 	 16849139.5810321681 	 2069.6950290515 	 1718.4086941992  
215.0199999999 	 16849137.6954113320 	 2068.1877072175 	 1717.1572890476  
215.0299999999 	 16849135.8111638799 	 2066.6814830172 	 1715.9067950527  
215.0399999999 	 16849133.9282888137 	 2065.1763556514 	 1714.6572115513  
215.0499999999 	 16849132.0467851348 	 2063.6723243216 	 1713.4085378807  
215.0599999999 	 16849130.1666518413 	 2062.1693882299 	 1712.1607733787  
215.0699999999 	 16849128.2878879383 	 2060.6675465788 	 1710.9139173835  
215.0799999999 	 16849126.4104924276 	 2059.1667985716 	 1709.6679692339  
215.0899999999 	 16849124.5344643109 	 2057.6671434121 	 1708.4229282691  
215.0999999999 	 16849122.6598025933 	 2056.1685803046 	 1707.1787938287  
215.1099999999 	 16849120.7865062803 	 2054.6711084540 	 1705.9355652531  
215.1199999999 	 16849118.9145743772 	 2053.1747270659 	 1704.6932418828  
215.1299999999 	 16849117.0440058894 	 2051.6794353464 	 1703.4518230590  
215.1399999999 	 16849115.1747998223 	 2050.1852325021 	 1702.2113081233  
215.1499999999 	 16849113.3069551848 	 2048.6921177404 	 1700.9716964178  
215.1599999999 	 16849111.4404709898 	 2047.2000902689 	 1699.7329872851  
215.1699999999 	 16849109.5753462389 	 2045.7091492962 	 1698.4951800682  
215.1799999999 	 16849107.7115799487 	 2044.2192940313 	 1697.2582741107  
215.1899999999 	 16849105.8491711244 	 2042.7305236836 	 1696.0222687567  
215.1999999999 	 16849103.9881187826 	 2041.2428374633 	 1694.7871633505  
215.2099999999 	 16849102.1284219325 	 2039.7562345811 	 1693.5529572371  
215.2199999999 	 16849100.2700795867 	 2038.2707142484 	 1692.3196497621  
215.2299999999 	 16849098.4130907580 	 2036.7862756769 	 1691.0872402712  
215.2399999999 	 16849096.5574544631 	 2035.3029180791 	 1689.8557281110  
215.2499999999 	 16849094.7031697147 	 2033.8206406679 	 1688.6251126282  
215.2599999999 	 16849092.8502355292 	 2032.3394426571 	 1687.3953931703  
215.2699999999 	 16849090.9986509234 	 2030.8593232607 	 1686.1665690850  
215.2799999999 	 16849089.1484149098 	 2029.3802816933 	 1684.9386397207  
215.2899999999 	 16849087.2995265126 	 2027.9023171705 	 1683.7116044260  
215.2999999999 	 16849085.4519847482 	 2026.4254289079 	 1682.4854625503  
215.3099999999 	 16849083.6057886332 	 2024.9496161220 	 1681.2602134432  
215.3199999999 	 16849081.7609371915 	 2023.4748780299 	 1680.0358564551  
215.3299999999 	 16849079.9174294397 	 2022.0012138490 	 1678.8123909364  
215.3399999999 	 16849078.0752644017 	 2020.5286227976 	 1677.5898162383  
215.3499999999 	 16849076.2344411016 	 2019.0571040944 	 1676.3681317125  
215.3599999999 	 16849074.3949585594 	 2017.5866569586 	 1675.1473367111  
215.3699999999 	 16849072.5568157993 	 2016.1172806100 	 1673.9274305865  
215.3799999999 	 16849070.7200118452 	 2014.6489742692 	 1672.7084126918  
215.3899999999 	 16849068.8845457211 	 2013.1817371571 	 1671.4902823805  
215.3999999999 	 16849067.0504164509 	 2011.7155684951 	 1670.2730390065  
215.4099999999 	 16849065.2176230662 	 2010.2504675056 	 1669.0566819243  
215.4199999999 	 16849063.3861645907 	 2008.7864334110 	 1667.8412104888  
215.4299999999 	 16849061.5560400523 	 2007.3234654347 	 1666.6266240553  
215.4399999999 	 16849059.7272484787 	 2005.8615628006 	 1665.4129219797  
215.4499999999 	 16849057.8997889049 	 2004.4007247328 	 1664.2001036183  
215.4599999999 	 16849056.0736603513 	 2002.9409504565 	 1662.9881683279  
215.4699999999 	 16849054.2488618568 	 2001.4822391972 	 1661.7771154656  
215.4799999999 	 16849052.4253924489 	 2000.0245901808 	 1660.5669443893  
215.4899999999 	 16849050.6032511592 	 1998.5680026340 	 1659.3576544570  
215.4999999999 	 16849048.7824370191 	 1997.1124757841 	 1658.1492450275  
215.5099999999 	 16849046.9629490674 	 1995.6580088587 	 1656.9417154598  
215.5199999999 	 16849045.1447863318 	 1994.2046010863 	 1655.7350651135  
215.5299999999 	 16849043.3279478513 	 1992.7522516956 	 1654.5292933487  
215.5399999999 	 16849041.5124326609 	 1991.3009599162 	 1653.3243995259  
215.5499999999 	 16849039.6982397959 	 1989.8507249780 	 1652.1203830060  
215.5599999999 	 16849037.8853682950 	 1988.4015461116 	 1650.9172431505  
215.5699999999 	 16849036.0738171935 	 1986.9534225481 	 1649.7149793212  
215.5799999999 	 16849034.2635855302 	 1985.5063535192 	 1648.5135908806  
215.5899999999 	 16849032.4546723440 	 1984.0603382572 	 1647.3130771915  
215.5999999999 	 16849030.6470766738 	 1982.6153759948 	 1646.1134376171  
215.6099999999 	 16849028.8407975622 	 1981.1714659655 	 1644.9146715213  
215.6199999999 	 16849027.0358340479 	 1979.7286074031 	 1643.7167782682  
215.6299999999 	 16849025.2321851775 	 1978.2867995421 	 1642.5197572226  
215.6399999999 	 16849023.4298499897 	 1976.8460416175 	 1641.3236077495  
215.6499999999 	 16849021.6288275272 	 1975.4063328650 	 1640.1283292146  
215.6599999999 	 16849019.8291168362 	 1973.9676725206 	 1638.9339209839  
215.6699999999 	 16849018.0307169557 	 1972.5300598211 	 1637.7403824240  
215.6799999999 	 16849016.2336269356 	 1971.0934940038 	 1636.5477129019  
215.6899999999 	 16849014.4378458224 	 1969.6579743064 	 1635.3559117850  
215.6999999999 	 16849012.6433726624 	 1968.2234999674 	 1634.1649784412  
215.7099999999 	 16849010.8502065018 	 1966.7900702255 	 1632.9749122389  
215.7199999999 	 16849009.0583463907 	 1965.3576843204 	 1631.7857125469  
215.7299999999 	 16849007.2677913755 	 1963.9263414921 	 1630.5973787345  
215.7399999999 	 16849005.4785405062 	 1962.4960409810 	 1629.4099101715  
215.7499999999 	 16849003.6905928329 	 1961.0667820284 	 1628.2233062280  
215.7599999999 	 16849001.9039474092 	 1959.6385638760 	 1627.0375662747  
215.7699999999 	 16849000.1186032854 	 1958.2113857660 	 1625.8526896828  
215.7799999999 	 16848998.3345595114 	 1956.7852469411 	 1624.6686758238  
215.7899999999 	 16848996.5518151410 	 1955.3601466447 	 1623.4855240698  
215.7999999999 	 16848994.7703692280 	 1953.9360841208 	 1622.3032337932  
215.8099999999 	 16848992.9902208261 	 1952.5130586137 	 1621.1218043671  
215.8199999999 	 16848991.2113689929 	 1951.0910693685 	 1619.9412351647  
215.8299999999 	 16848989.4338127822 	 1949.6701156306 	 1618.7615255600  
215.8399999999 	 16848987.6575512476 	 1948.2501966463 	 1617.5826749272  
215.8499999999 	 16848985.8825834505 	 1946.8313116620 	 1616.4046826412  
215.8599999999 	 16848984.1089084484 	 1945.4134599251 	 1615.2275480772  
215.8699999999 	 16848982.3365252987 	 1943.9966406831 	 1614.0512706109  
215.8799999999 	 16848980.5654330589 	 1942.5808531845 	 1612.8758496183  
215.8899999999 	 16848978.7956307903 	 1941.1660966781 	 1611.7012844762  
215.8999999999 	 16848977.0271175504 	 1939.7523704132 	 1610.5275745614  
215.9099999999 	 16848975.2598924041 	 1938.3396736397 	 1609.3547192516  
215.9199999999 	 16848973.4939544126 	 1936.9280056082 	 1608.1827179246  
215.9299999999 	 16848971.7293026373 	 1935.5173655696 	 1607.0115699589  
215.9399999999 	 16848969.9659361430 	 1934.1077527755 	 1605.8412747333  
215.9499999999 	 16848968.2038539946 	 1932.6991664780 	 1604.6718316272  
215.9599999999 	 16848966.4430552535 	 1931.2916059297 	 1603.5032400202  
215.9699999999 	 16848964.6835389882 	 1929.8850703839 	 1602.3354992926  
215.9799999999 	 16848962.9253042601 	 1928.4795590942 	 1601.1686088250  
215.9899999999 	 16848961.1683501415 	 1927.0750713150 	 1600.0025679986  
215.9999999999 	 16848959.4126756936 	 1925.6716063011 	 1598.8373761949  
216.0099999999 	 16848957.6582799889 	 1924.2691633078 	 1597.6730327960  
216.0199999999 	 16848955.9051620960 	 1922.8677415911 	 1596.5095371842  
216.0299999999 	 16848954.1533210799 	 1921.4673404073 	 1595.3468887425  
216.0399999999 	 16848952.4027560130 	 1920.0679590135 	 1594.1850868542  
216.0499999999 	 16848950.6534659676 	 1918.6695966673 	 1593.0241309032  
216.0599999999 	 16848948.9054500125 	 1917.2722526266 	 1591.8640202736  
216.0699999999 	 16848947.1587072238 	 1915.8759261501 	 1590.7047543503  
216.0799999999 	 16848945.4132366702 	 1914.4806164969 	 1589.5463325183  
216.0899999999 	 16848943.6690374278 	 1913.0863229268 	 1588.3887541633  
216.0999999999 	 16848941.9261085689 	 1911.6930446999 	 1587.2320186712  
216.1099999999 	 16848940.1844491698 	 1910.3007810770 	 1586.0761254287  
216.1199999999 	 16848938.4440583028 	 1908.9095313195 	 1584.9210738225  
216.1299999999 	 16848936.7049350441 	 1907.5192946891 	 1583.7668632401  
216.1399999999 	 16848934.9670784734 	 1906.1300704482 	 1582.6134930693  
216.1499999999 	 16848933.2304876670 	 1904.7418578598 	 1581.4609626985  
216.1599999999 	 16848931.4951617047 	 1903.3546561873 	 1580.3092715162  
216.1699999999 	 16848929.7610996626 	 1901.9684646947 	 1579.1584189117  
216.1799999999 	 16848928.0283006206 	 1900.5832826466 	 1578.0084042746  
216.1899999999 	 16848926.2967636622 	 1899.1991093079 	 1576.8592269949  
216.1999999999 	 16848924.5664878637 	 1897.8159439442 	 1575.7108864631  
216.2099999999 	 16848922.8374723084 	 1896.4337858218 	 1574.5633820702  
216.2199999999 	 16848921.1097160764 	 1895.0526342072 	 1573.4167132075  
216.2299999999 	 16848919.3832182549 	 1893.6724883676 	 1572.2708792669  
216.2399999999 	 16848917.6579779238 	 1892.2933475708 	 1571.1258796406  
216.2499999999 	 16848915.9339941666 	 1890.9152110851 	 1569.9817137213  
216.2599999999 	 16848914.2112660706 	 1889.5380781792 	 1568.8383809022  
216.2699999999 	 16848912.4897927195 	 1888.1619481225 	 1567.6958805769  
216.2799999999 	 16848910.7695732005 	 1886.7868201848 	 1566.5542121394  
216.2899999999 	 16848909.0506066009 	 1885.4126936365 	 1565.4133749841  
216.2999999999 	 16848907.3328920081 	 1884.0395677485 	 1564.2733685061  
216.3099999999 	 16848905.6164285094 	 1882.6674417923 	 1563.1341921006  
216.3199999999 	 16848903.9012151919 	 1881.2963150399 	 1561.9958451634  
216.3299999999 	 16848902.1872511469 	 1879.9261867638 	 1560.8583270908  
216.3399999999 	 16848900.4745354652 	 1878.5570562369 	 1559.7216372795  
216.3499999999 	 16848898.7630672380 	 1877.1889227330 	 1558.5857751265  
216.3599999999 	 16848897.0528455563 	 1875.8217855260 	 1557.4507400294  
216.3699999999 	 16848895.3438695110 	 1874.4556438906 	 1556.3165313861  
216.3799999999 	 16848893.6361381970 	 1873.0904971020 	 1555.1831485952  
216.3899999999 	 16848891.9296507053 	 1871.7263444359 	 1554.0505910555  
216.3999999999 	 16848890.2244061306 	 1870.3631851684 	 1552.9188581663  
216.4099999999 	 16848888.5204035677 	 1869.0010185763 	 1551.7879493272  
216.4199999999 	 16848886.8176421113 	 1867.6398439368 	 1550.6578639386  
216.4299999999 	 16848885.1161208600 	 1866.2796605278 	 1549.5286014010  
216.4399999999 	 16848883.4158389084 	 1864.9204676275 	 1548.4001611154  
216.4499999999 	 16848881.7167953551 	 1863.5622645148 	 1547.2725424833  
216.4599999999 	 16848880.0189892948 	 1862.2050504691 	 1546.1457449067  
216.4699999999 	 16848878.3224198297 	 1860.8488247702 	 1545.0197677878  
216.4799999999 	 16848876.6270860583 	 1859.4935866986 	 1543.8946105296  
216.4899999999 	 16848874.9329870790 	 1858.1393355352 	 1542.7702725352  
216.4999999999 	 16848873.2401219942 	 1856.7860705614 	 1541.6467532082  
216.5099999999 	 16848871.5484899059 	 1855.4337910593 	 1540.5240519528  
216.5199999999 	 16848869.8580899127 	 1854.0824963113 	 1539.4021681734  
216.5299999999 	 16848868.1689211205 	 1852.7321856005 	 1538.2811012751  
216.5399999999 	 16848866.4809826314 	 1851.3828582104 	 1537.1608506632  
216.5499999999 	 16848864.7942735516 	 1850.0345134250 	 1536.0414157435  
216.5599999999 	 16848863.1087929830 	 1848.6871505291 	 1534.9227959224  
216.5699999999 	 16848861.4245400317 	 1847.3407688077 	 1533.8049906064  
216.5799999999 	 16848859.7415138036 	 1845.9953675463 	 1532.6879992027  
216.5899999999 	 16848858.0597134046 	 1844.6509460313 	 1531.5718211189  
216.5999999999 	 16848856.3791379407 	 1843.3075035492 	 1530.4564557629  
216.6099999999 	 16848854.6997865215 	 1841.9650393872 	 1529.3419025431  
216.6199999999 	 16848853.0216582566 	 1840.6235528331 	 1528.2281608684  
216.6299999999 	 16848851.3447522558 	 1839.2830431751 	 1527.1152301481  
216.6399999999 	 16848849.6690676250 	 1837.9435097019 	 1526.0031097918  
216.6499999999 	 16848847.9946034774 	 1836.6049517027 	 1524.8917992097  
216.6599999999 	 16848846.3213589229 	 1835.2673684675 	 1523.7812978123  
216.6699999999 	 16848844.6493330747 	 1833.9307592864 	 1522.6716050106  
216.6799999999 	 16848842.9785250425 	 1832.5951234503 	 1521.5627202161  
216.6899999999 	 16848841.3089339398 	 1831.2604602505 	 1520.4546428406  
216.6999999999 	 16848839.6405588835 	 1829.9267689788 	 1519.3473722963  
216.7099999999 	 16848837.9733989872 	 1828.5940489277 	 1518.2409079960  
216.7199999999 	 16848836.3074533641 	 1827.2622993900 	 1517.1352493528  
216.7299999999 	 16848834.6427211277 	 1825.9315196590 	 1516.0303957802  
216.7399999999 	 16848832.9792013988 	 1824.6017090288 	 1514.9263466923  
216.7499999999 	 16848831.3168932907 	 1823.2728667937 	 1513.8231015033  
216.7599999999 	 16848829.6557959206 	 1821.9449922486 	 1512.7206596283  
216.7699999999 	 16848827.9959084131 	 1820.6180846890 	 1511.6190204823  
216.7799999999 	 16848826.3372298814 	 1819.2921434108 	 1510.5181834812  
216.7899999999 	 16848824.6797594465 	 1817.9671677106 	 1509.4181480409  
216.7999999999 	 16848823.0234962255 	 1816.6431568853 	 1508.3189135781  
216.8099999999 	 16848821.3684393428 	 1815.3201102324 	 1507.2204795098  
216.8199999999 	 16848819.7145879194 	 1813.9980270499 	 1506.1228452532  
216.8299999999 	 16848818.0619410761 	 1812.6769066363 	 1505.0260102261  
216.8399999999 	 16848816.4104979336 	 1811.3567482906 	 1503.9299738470  
216.8499999999 	 16848814.7602576204 	 1810.0375513125 	 1502.8347355343  
216.8599999999 	 16848813.1112192571 	 1808.7193150019 	 1501.7402947071  
216.8699999999 	 16848811.4633819684 	 1807.4020386594 	 1500.6466507850  
216.8799999999 	 16848809.8167448789 	 1806.0857215860 	 1499.5538031878  
216.8899999999 	 16848808.1713071167 	 1804.7703630834 	 1498.4617513360  
216.8999999999 	 16848806.5270678066 	 1803.4559624536 	 1497.3704946503  
216.9099999999 	 16848804.8840260766 	 1802.1425189993 	 1496.2800325518  
216.9199999999 	 16848803.2421810552 	 1800.8300320234 	 1495.1903644621  
216.9299999999 	 16848801.6015318707 	 1799.5185008296 	 1494.1014898034  
216.9399999999 	 16848799.9620776512 	 1798.2079247221 	 1493.0134079981  
216.9499999999 	 16848798.3238175251 	 1796.8983030054 	 1491.9261184689  
216.9599999999 	 16848796.6867506206 	 1795.5896349847 	 1490.8396206392  
216.9699999999 	 16848795.0508760735 	 1794.2819199656 	 1489.7539139328  
216.9799999999 	 16848793.4161930121 	 1792.9751572543 	 1488.6689977737  
216.9899999999 	 16848791.7827005722 	 1791.6693461573 	 1487.5848715864  
216.9999999999 	 16848790.1503978856 	 1790.3644859818 	 1486.5015347961  
217.0099999999 	 16848788.5192840844 	 1789.0605760356 	 1485.4189868279  
217.0199999999 	 16848786.8893583044 	 1787.7576156266 	 1484.3372271078  
217.0299999999 	 16848785.2606196776 	 1786.4556040637 	 1483.2562550619  
217.0399999999 	 16848783.6330673397 	 1785.1545406559 	 1482.1760701169  
217.0499999999 	 16848782.0067004301 	 1783.8544247129 	 1481.0966716999  
217.0599999999 	 16848780.3815180808 	 1782.5552555449 	 1480.0180592382  
217.0699999999 	 16848778.7575194314 	 1781.2570324625 	 1478.9402321599  
217.0799999999 	 16848777.1347036213 	 1779.9597547770 	 1477.8631898931  
217.0899999999 	 16848775.5130697861 	 1778.6634218000 	 1476.7869318667  
217.0999999999 	 16848773.8926170692 	 1777.3680328436 	 1475.7114575097  
217.1099999999 	 16848772.2733446062 	 1776.0735872205 	 1474.6367662517  
217.1199999999 	 16848770.6552515365 	 1774.7800842440 	 1473.5628575227  
217.1299999999 	 16848769.0383370034 	 1773.4875232277 	 1472.4897307530  
217.1399999999 	 16848767.4226001501 	 1772.1959034856 	 1471.4173853734  
217.1499999999 	 16848765.8080401160 	 1770.9052243327 	 1470.3458208152  
217.1599999999 	 16848764.1946560442 	 1769.6154850839 	 1469.2750365100  
217.1699999999 	 16848762.5824470818 	 1768.3266850550 	 1468.2050318897  
217.1799999999 	 16848760.9714123681 	 1767.0388235621 	 1467.1358063869  
217.1899999999 	 16848759.3615510538 	 1765.7518999219 	 1466.0673594344  
217.1999999999 	 16848757.7528622784 	 1764.4659134516 	 1464.9996904655  
217.2099999999 	 16848756.1453451887 	 1763.1808634688 	 1463.9327989139  
217.2199999999 	 16848754.5389989354 	 1761.8967492916 	 1462.8666842136  
217.2299999999 	 16848752.9338226616 	 1760.6135702388 	 1461.8013457992  
217.2399999999 	 16848751.3298155181 	 1759.3313256295 	 1460.7367831056  
217.2499999999 	 16848749.7269766517 	 1758.0500147832 	 1459.6729955681  
217.2599999999 	 16848748.1253052093 	 1756.7696370203 	 1458.6099826224  
217.2699999999 	 16848746.5248003453 	 1755.4901916612 	 1457.5477437048  
217.2799999999 	 16848744.9254612066 	 1754.2116780271 	 1456.4862782518  
217.2899999999 	 16848743.3272869438 	 1752.9340954396 	 1455.4255857004  
217.2999999999 	 16848741.7302767113 	 1751.6574432210 	 1454.3656654879  
217.3099999999 	 16848740.1344296597 	 1750.3817206936 	 1453.3065170521  
217.3199999999 	 16848738.5397449397 	 1749.1069271808 	 1452.2481398312  
217.3299999999 	 16848736.9462217093 	 1747.8330620059 	 1451.1905332639  
217.3399999999 	 16848735.3538591228 	 1746.5601244933 	 1450.1336967892  
217.3499999999 	 16848733.7626563311 	 1745.2881139673 	 1449.0776298464  
217.3599999999 	 16848732.1726124920 	 1744.0170297532 	 1448.0223318755  
217.3699999999 	 16848730.5837267563 	 1742.7468711764 	 1446.9678023166  
217.3799999999 	 16848728.9959982857 	 1741.4776375630 	 1445.9140406105  
217.3899999999 	 16848727.4094262347 	 1740.2093282395 	 1444.8610461981  
217.3999999999 	 16848725.8240097649 	 1738.9419425331 	 1443.8088185210  
217.4099999999 	 16848724.2397480309 	 1737.6754797711 	 1442.7573570209  
217.4199999999 	 16848722.6566401944 	 1736.4099392817 	 1441.7066611402  
217.4299999999 	 16848721.0746854134 	 1735.1453203933 	 1440.6567303216  
217.4399999999 	 16848719.4938828461 	 1733.8816224349 	 1439.6075640082  
217.4499999999 	 16848717.9142316543 	 1732.6188447359 	 1438.5591616433  
217.4599999999 	 16848716.3357310034 	 1731.3569866265 	 1437.5115226710  
217.4699999999 	 16848714.7583800517 	 1730.0960474369 	 1436.4646465355  
217.4799999999 	 16848713.1821779609 	 1728.8360264982 	 1435.4185326816  
217.4899999999 	 16848711.6071238965 	 1727.5769231417 	 1434.3731805543  
217.4999999999 	 16848710.0332170241 	 1726.3187366995 	 1433.3285895992  
217.5099999999 	 16848708.4604565054 	 1725.0614665039 	 1432.2847592621  
217.5199999999 	 16848706.8888415061 	 1723.8051118877 	 1431.2416889894  
217.5299999999 	 16848705.3183711916 	 1722.5496721844 	 1430.1993782278  
217.5399999999 	 16848703.7490447275 	 1721.2951467278 	 1429.1578264245  
217.5499999999 	 16848702.1808612831 	 1720.0415348522 	 1428.1170330270  
217.5599999999 	 16848700.6138200201 	 1718.7888358926 	 1427.0769974831  
217.5699999999 	 16848699.0479201116 	 1717.5370491841 	 1426.0377192412  
217.5799999999 	 16848697.4831607267 	 1716.2861740626 	 1424.9991977501  
217.5899999999 	 16848695.9195410311 	 1715.0362098644 	 1423.9614324589  
217.5999999999 	 16848694.3570601977 	 1713.7871559262 	 1422.9244228172  
217.6099999999 	 16848692.7957173958 	 1712.5390115853 	 1421.8881682747  
217.6199999999 	 16848691.2355117984 	 1711.2917761794 	 1420.8526682820  
217.6299999999 	 16848689.6764425784 	 1710.0454490467 	 1419.8179222897  
217.6399999999 	 16848688.1185089052 	 1708.8000295259 	 1418.7839297489  
217.6499999999 	 16848686.5617099516 	 1707.5555169561 	 1417.7506901113  
217.6599999999 	 16848685.0060448907 	 1706.3119106771 	 1416.7182028286  
217.6699999999 	 16848683.4515128992 	 1705.0692100290 	 1415.6864673533  
217.6799999999 	 16848681.8981131501 	 1703.8274143523 	 1414.6554831381  
217.6899999999 	 16848680.3458448201 	 1702.5865229882 	 1413.6252496361  
217.6999999999 	 16848678.7947070822 	 1701.3465352782 	 1412.5957663008  
217.7099999999 	 16848677.2446991168 	 1700.1074505644 	 1411.5670325862  
217.7199999999 	 16848675.6958200969 	 1698.8692681893 	 1410.5390479465  
217.7299999999 	 16848674.1480692029 	 1697.6319874960 	 1409.5118118366  
217.7399999999 	 16848672.6014456116 	 1696.3956078279 	 1408.4853237114  
217.7499999999 	 16848671.0559485033 	 1695.1601285289 	 1407.4595830266  
217.7599999999 	 16848669.5115770586 	 1693.9255489436 	 1406.4345892380  
217.7699999999 	 16848667.9683304578 	 1692.6918684169 	 1405.4103418019  
217.7799999999 	 16848666.4262078777 	 1691.4590862940 	 1404.3868401750  
217.7899999999 	 16848664.8852085024 	 1690.2272019210 	 1403.3640838144  
217.7999999999 	 16848663.3453315161 	 1688.9962146442 	 1402.3420721777  
217.8099999999 	 16848661.8065760955 	 1687.7661238104 	 1401.3208047226  
217.8199999999 	 16848660.2689414285 	 1686.5369287668 	 1400.3002809075  
217.8299999999 	 16848658.7324266993 	 1685.3086288613 	 1399.2805001910  
217.8399999999 	 16848657.1970310882 	 1684.0812234422 	 1398.2614620322  
217.8499999999 	 16848655.6627537832 	 1682.8547118581 	 1397.2431658906  
217.8599999999 	 16848654.1295939684 	 1681.6290934582 	 1396.2256112260  
217.8699999999 	 16848652.5975508280 	 1680.4043675923 	 1395.2087974986  
217.8799999999 	 16848651.0666235499 	 1679.1805336104 	 1394.1927241691  
217.8899999999 	 16848649.5368113257 	 1677.9575908632 	 1393.1773906985  
217.8999999999 	 16848648.0081133395 	 1676.7355387018 	 1392.1627965483  
217.9099999999 	 16848646.4805287793 	 1675.5143764777 	 1391.1489411802  
217.9199999999 	 16848644.9540568329 	 1674.2941035429 	 1390.1358240565  
217.9299999999 	 16848643.4286966920 	 1673.0747192501 	 1389.1234446398  
217.9399999999 	 16848641.9044475481 	 1671.8562229521 	 1388.1118023929  
217.9499999999 	 16848640.3813085891 	 1670.6386140025 	 1387.1008967794  
217.9599999999 	 16848638.8592790104 	 1669.4218917550 	 1386.0907272630  
217.9699999999 	 16848637.3383579999 	 1668.2060555642 	 1385.0812933079  
217.9799999999 	 16848635.8185447529 	 1666.9911047849 	 1384.0725943785  
217.9899999999 	 16848634.2998384610 	 1665.7770387724 	 1383.0646299398  
217.9999999999 	 16848632.7822383195 	 1664.5638568824 	 1382.0573994573  
218.0099999999 	 16848631.2657435238 	 1663.3515584714 	 1381.0509023965  
218.0199999999 	 16848629.7503532656 	 1662.1401428960 	 1380.0451382236  
