257.1299999999 	 59627953.0362955555 	 885756.9621924495 	 558177.0550979745  
257.1399999999 	 59626598.3083882257 	 885659.6295060229 	 558120.5290563327  
257.1499999999 	 59625243.7484487221 	 885562.2884135487 	 558063.9962259954  
257.1599999999 	 59623889.3564834744 	 885464.9389223809 	 558007.4566115299  
257.1699999999 	 59622535.1324988976 	 885367.5810398725 	 557950.9102175036  
257.1799999999 	 59621181.0765013918 	 885270.2147733757 	 557894.3570484831  
257.1899999999 	 59619827.1884973571 	 885172.8401302417 	 557837.7971090351  
257.1999999999 	 59618473.4684931710 	 885075.4571178212 	 557781.2304037258  
257.2099999999 	 59617119.9164952040 	 884978.0657434637 	 557724.6569371211  
257.2199999999 	 59615766.5325098187 	 884880.6660145179 	 557668.0767137867  
257.2299999999 	 59614413.3165433630 	 884783.2579383317 	 557611.4897382881  
257.2399999999 	 59613060.2686021701 	 884685.8415222521 	 557554.8960151903  
257.2499999999 	 59611707.3886925653 	 884588.4167736252 	 557498.2955490581  
257.2599999999 	 59610354.6768208668 	 884490.9836997963 	 557441.6883444560  
257.2699999999 	 59609002.1329933777 	 884393.5423081097 	 557385.0744059483  
257.2799999999 	 59607649.7572163865 	 884296.0926059090 	 557328.4537380988  
257.2899999999 	 59606297.5494961739 	 884198.6346005369 	 557271.8263454712  
257.2999999999 	 59604945.5098390132 	 884101.1682993351 	 557215.1922326287  
257.3099999999 	 59603593.6382511631 	 884003.6937096444 	 557158.5514041345  
257.3199999999 	 59602241.9347388744 	 883906.2108388050 	 557101.9038645512  
257.3299999999 	 59600890.3993083760 	 883808.7196941559 	 557045.2496184412  
257.3399999999 	 59599539.0319659039 	 883711.2202830354 	 556988.5886703667  
257.3499999999 	 59598187.8327176645 	 883613.7126127811 	 556931.9210248895  
257.3599999999 	 59596836.8015698567 	 883516.1966907292 	 556875.2466865710  
257.3699999999 	 59595485.9385286793 	 883418.6725242155 	 556818.5656599727  
257.3799999999 	 59594135.2436003089 	 883321.1401205749 	 556761.8779496554  
257.3899999999 	 59592784.7167909220 	 883223.5994871409 	 556705.1835601797  
257.3999999999 	 59591434.3581066728 	 883126.0506312468 	 556648.4824961058  
257.4099999999 	 59590084.1675537080 	 883028.4935602245 	 556591.7747619939  
257.4199999999 	 59588734.1451381668 	 882930.9282814055 	 556535.0603624036  
257.4299999999 	 59587384.2908661738 	 882833.3548021199 	 556478.3393018943  
257.4399999999 	 59586034.6047438383 	 882735.7731296973 	 556421.6115850251  
257.4499999999 	 59584685.0867772624 	 882638.1832714662 	 556364.8772163548  
257.4599999999 	 59583335.7369725481 	 882540.5852347543 	 556308.1362004420  
257.4699999999 	 59581986.5553357676 	 882442.9790268883 	 556251.3885418447  
257.4799999999 	 59580637.5418729931 	 882345.3646551942 	 556194.6342451208  
257.4899999999 	 59579288.6965902820 	 882247.7421269971 	 556137.8733148279  
257.4999999999 	 59577940.0194936767 	 882150.1114496210 	 556081.1057555233  
257.5099999999 	 59576591.5105892271 	 882052.4726303892 	 556024.3315717638  
257.5199999999 	 59575243.1698829457 	 881954.8256766238 	 555967.5507681062  
257.5299999999 	 59573894.9973808452 	 881857.1705956466 	 555910.7633491068  
257.5399999999 	 59572546.9930889308 	 881759.5073947781 	 555853.9693193213  
257.5499999999 	 59571199.1570132002 	 881661.8360813378 	 555797.1686833057  
257.5599999999 	 59569851.4891596287 	 881564.1566626445 	 555740.3614456153  
257.5699999999 	 59568503.9895341843 	 881466.4691460161 	 555683.5476108051  
257.5799999999 	 59567156.6581428349 	 881368.7735387696 	 555626.7271834300  
257.5899999999 	 59565809.4949915186 	 881271.0698482210 	 555569.9001680443  
257.5999999999 	 59564462.5000861734 	 881173.3580816855 	 555513.0665692021  
257.6099999999 	 59563115.6734327227 	 881075.6382464773 	 555456.2263914574  
257.6199999999 	 59561769.0150370821 	 880977.9103499100 	 555399.3796393635  
257.6299999999 	 59560422.5249051526 	 880880.1743992958 	 555342.5263174736  
257.6399999999 	 59559076.2030428275 	 880782.4304019464 	 555285.6664303406  
257.6499999999 	 59557730.0494559929 	 880684.6783651725 	 555228.7999825170  
257.6599999999 	 59556384.0641505122 	 880586.9182962837 	 555171.9269785550  
257.6699999999 	 59555038.2471322492 	 880489.1502025890 	 555115.0474230065  
257.6799999999 	 59553692.5984070450 	 880391.3740913962 	 555058.1613204231  
257.6899999999 	 59552347.1179807410 	 880293.5899700125 	 555001.2686753561  
257.6999999999 	 59551001.8058591560 	 880195.7978457441 	 554944.3694923562  
257.7099999999 	 59549656.6620481089 	 880097.9977258960 	 554887.4637759742  
257.7199999999 	 59548311.6865534037 	 880000.1896177725 	 554830.5515307604  
257.7299999999 	 59546966.8793808371 	 879902.3735286770 	 554773.6327612646  
257.7399999999 	 59545622.2405361757 	 879804.5494659123 	 554716.7074720366  
257.7499999999 	 59544277.7700252011 	 879706.7174367796 	 554659.7756676256  
257.7599999999 	 59542933.4678536654 	 879608.8774485798 	 554602.8373525806  
257.7699999999 	 59541589.3340273276 	 879511.0295086125 	 554545.8925314504  
257.7799999999 	 59540245.3685519099 	 879413.1736241766 	 554488.9412087831  
257.7899999999 	 59538901.5714331493 	 879315.3098025701 	 554431.9833891268  
257.7999999999 	 59537557.9426767603 	 879217.4380510900 	 554375.0190770293  
257.8099999999 	 59536214.4822884351 	 879119.5583770322 	 554318.0482770378  
257.8199999999 	 59534871.1902738735 	 879021.6707876920 	 554261.0709936994  
257.8299999999 	 59533528.0666387603 	 878923.7752903636 	 554204.0872315606  
257.8399999999 	 59532185.1113887653 	 878825.8718923404 	 554147.0969951680  
257.8499999999 	 59530842.3245295510 	 878727.9606009147 	 554090.1002890675  
257.8599999999 	 59529499.7060667574 	 878630.0414233780 	 554033.0971178048  
257.8699999999 	 59528157.2560060322 	 878532.1143670210 	 553976.0874859253  
257.8799999999 	 59526814.9743529931 	 878434.1794391331 	 553919.0713979739  
257.8899999999 	 59525472.8611132503 	 878336.2366470033 	 553862.0488584954  
257.8999999999 	 59524130.9162924215 	 878238.2859979192 	 553805.0198720342  
257.9099999999 	 59522789.1398960948 	 878140.3274991676 	 553747.9844431343  
257.9199999999 	 59521447.5319298506 	 878042.3611580346 	 553690.9425763394  
257.9299999999 	 59520106.0923992619 	 877944.3869818052 	 553633.8942761928  
257.9399999999 	 59518764.8213098943 	 877846.4049777634 	 553576.8395472375  
257.9499999999 	 59517423.7186672911 	 877748.4151531925 	 553519.7783940162  
257.9599999999 	 59516082.7844769880 	 877650.4175153745 	 553462.7108210713  
257.9699999999 	 59514742.0187445134 	 877552.4120715908 	 553405.6368329447  
257.9799999999 	 59513401.4214753881 	 877454.3988291217 	 553348.5564341781  
257.9899999999 	 59512060.9926751181 	 877356.3777952468 	 553291.4696293130  
257.9999999999 	 59510720.7323491946 	 877258.3489772443 	 553234.3764228901  
258.0099999999 	 59509380.6405031011 	 877160.3123823921 	 553177.2768194502  
258.0199999999 	 59508040.7171423137 	 877062.2680179665 	 553120.1708235336  
258.0299999999 	 59506700.9622722864 	 876964.2158912434 	 553063.0584396801  
258.0399999999 	 59505361.3758984730 	 876866.1560094975 	 553005.9396724296  
258.0499999999 	 59504021.9580263123 	 876768.0883800025 	 552948.8145263211  
258.0599999999 	 59502682.7086612359 	 876670.0130100314 	 552891.6830058937  
258.0699999999 	 59501343.6278086528 	 876571.9299068562 	 552834.5451156860  
258.0799999999 	 59500004.7154739797 	 876473.8390777477 	 552777.4008602361  
258.0899999999 	 59498665.9716626033 	 876375.7405299760 	 552720.2502440821  
258.0999999999 	 59497327.3963799179 	 876277.6342708103 	 552663.0932717613  
258.1099999999 	 59495988.9896312878 	 876179.5203075187 	 552605.9299478111  
258.1199999999 	 59494650.7514220774 	 876081.3986473683 	 552548.7602767681  
258.1299999999 	 59493312.6817576438 	 875983.2692976256 	 552491.5842631691  
258.1399999999 	 59491974.7806433216 	 875885.1322655559 	 552434.4019115501  
258.1499999999 	 59490637.0480844453 	 875786.9875584234 	 552377.2132264469  
258.1599999999 	 59489299.4840863273 	 875688.8351834917 	 552320.0182123950  
258.1699999999 	 59487962.0886542797 	 875590.6751480233 	 552262.8168739295  
258.1799999999 	 59486624.8617936000 	 875492.5074592796 	 552205.6092155850  
258.1899999999 	 59485287.8035095707 	 875394.3321245214 	 552148.3952418962  
258.1999999999 	 59483950.9138074666 	 875296.1491510081 	 552091.1749573969  
258.2099999999 	 59482614.1926925555 	 875197.9585459986 	 552033.9483666209  
258.2199999999 	 59481277.6401700899 	 875099.7603167505 	 551976.7154741016  
258.2299999999 	 59479941.2562453076 	 875001.5544705206 	 551919.4762843718  
258.2399999999 	 59478605.0409234390 	 874903.3410145647 	 551862.2308019643  
258.2499999999 	 59477268.9942097068 	 874805.1199561378 	 551804.9790314113  
258.2599999999 	 59475933.1161093265 	 874706.8913024939 	 551747.7209772448  
258.2699999999 	 59474597.4066274911 	 874608.6550608857 	 551690.4566439963  
258.2799999999 	 59473261.8657693788 	 874510.4112385653 	 551633.1860361970  
258.2899999999 	 59471926.4935401827 	 874412.1598427838 	 551575.9091583777  
258.2999999999 	 59470591.2899450585 	 874313.9008807912 	 551518.6260150690  
258.3099999999 	 59469256.2549891621 	 874215.6343598368 	 551461.3366108009  
258.3199999999 	 59467921.3886776343 	 874117.3602871686 	 551404.0409501033  
258.3299999999 	 59466586.6910156086 	 874019.0786700340 	 551346.7390375056  
258.3399999999 	 59465252.1620082110 	 873920.7895156790 	 551289.4308775368  
258.3499999999 	 59463917.8016605526 	 873822.4928313490 	 551232.1164747255  
258.3599999999 	 59462583.6099777296 	 873724.1886242883 	 551174.7958336002  
258.3699999999 	 59461249.5869648308 	 873625.8769017403 	 551117.4689586888  
258.3799999999 	 59459915.7326269299 	 873527.5576709474 	 551060.1358545189  
258.3899999999 	 59458582.0469691008 	 873429.2309391509 	 551002.7965256176  
258.3999999999 	 59457248.5299964026 	 873330.8967135914 	 550945.4509765119  
258.4099999999 	 59455915.1817138791 	 873232.5550015083 	 550888.0992117284  
258.4199999999 	 59454582.0021265522 	 873134.2058101402 	 550830.7412357931  
258.4299999999 	 59453248.9912394583 	 873035.8491467246 	 550773.3770532318  
258.4399999999 	 59451916.1490576044 	 872937.4850184980 	 550716.0066685700  
258.4499999999 	 59450583.4755859971 	 872839.1134326961 	 550658.6300863326  
258.4599999999 	 59449250.9708296284 	 872740.7343965535 	 550601.2473110443  
258.4699999999 	 59447918.6347934678 	 872642.3479173039 	 550543.8583472294  
258.4799999999 	 59446586.4674824998 	 872543.9540021800 	 550486.4631994120  
258.4899999999 	 59445254.4689016715 	 872445.5526584134 	 550429.0618721155  
258.4999999999 	 59443922.6390559301 	 872347.1438932350 	 550371.6543698630  
258.5099999999 	 59442590.9779502228 	 872248.7277138744 	 550314.2406971775  
258.5199999999 	 59441259.4855894595 	 872150.3041275606 	 550256.8208585813  
258.5299999999 	 59439928.1619785652 	 872051.8731415211 	 550199.3948585967  
258.5399999999 	 59438597.0071224421 	 871953.4347629830 	 550141.9627017452  
258.5499999999 	 59437266.0210259855 	 871854.9889991720 	 550084.5243925483  
258.5599999999 	 59435935.2036940753 	 871756.5358573131 	 550027.0799355267  
258.5699999999 	 59434604.5551315844 	 871658.0753446301 	 549969.6293352012  
258.5799999999 	 59433274.0753433704 	 871559.6074683458 	 549912.1725960920  
258.5899999999 	 59431943.7643342838 	 871461.1322356823 	 549854.7097227188  
258.5999999999 	 59430613.6221091673 	 871362.6496538605 	 549797.2407196012  
258.6099999999 	 59429283.6486728340 	 871264.1597301003 	 549739.7655912581  
258.6199999999 	 59427953.8440301195 	 871165.6624716207 	 549682.2843422083  
258.6299999999 	 59426624.2081858218 	 871067.1578856397 	 549624.7969769702  
258.6399999999 	 59425294.7411447391 	 870968.6459793742 	 549567.3035000616  
258.6499999999 	 59423965.4429116473 	 870870.1267600403 	 549509.8039160002  
258.6599999999 	 59422636.3134913296 	 870771.6002348530 	 549452.2982293030  
258.6699999999 	 59421307.3528885469 	 870673.0664110263 	 549394.7864444869  
258.6799999999 	 59419978.5611080378 	 870574.5252957733 	 549337.2685660684  
258.6899999999 	 59418649.9381545633 	 870475.9768963060 	 549279.7445985634  
258.6999999999 	 59417321.4840328395 	 870377.4212198355 	 549222.2145464877  
258.7099999999 	 59415993.1987475902 	 870278.8582735718 	 549164.6784143564  
258.7199999999 	 59414665.0823035315 	 870180.2880647241 	 549107.1362066846  
258.7299999999 	 59413337.1347053573 	 870081.7106005003 	 549049.5879279866  
258.7399999999 	 59412009.3559577465 	 869983.1258881077 	 548992.0335827767  
258.7499999999 	 59410681.7460653856 	 869884.5339347521 	 548934.4731755685  
258.7599999999 	 59409354.3050329313 	 869785.9347476388 	 548876.9067108753  
258.7699999999 	 59408027.0328650475 	 869687.3283339718 	 548819.3341932102  
258.7799999999 	 59406699.9295663685 	 869588.7147009543 	 548761.7556270858  
258.7899999999 	 59405372.9951415360 	 869490.0938557882 	 548704.1710170142  
258.7999999999 	 59404046.2295951620 	 869391.4658056749 	 548646.5803675072  
258.8099999999 	 59402719.6329318658 	 869292.8305578142 	 548588.9836830762  
258.8199999999 	 59401393.2051562443 	 869194.1881194054 	 548531.3809682323  
258.8299999999 	 59400066.9462728873 	 869095.5384976465 	 548473.7722274860  
258.8399999999 	 59398740.8562863767 	 868996.8816997345 	 548416.1574653476  
258.8499999999 	 59397414.9352012724 	 868898.2177328656 	 548358.5366863270  
258.8599999999 	 59396089.1830221415 	 868799.5466042348 	 548300.9098949336  
258.8699999999 	 59394763.5997535288 	 868700.8683210363 	 548243.2770956764  
258.8799999999 	 59393438.1853999719 	 868602.1828904630 	 548185.6382930642  
258.8899999999 	 59392112.9399659932 	 868503.4903197071 	 548127.9934916052  
258.8999999999 	 59390787.8634561002 	 868404.7906159596 	 548070.3426958072  
258.9099999999 	 59389462.9558748081 	 868306.0837864105 	 548012.6859101779  
258.9199999999 	 59388138.2172266021 	 868207.3698382489 	 547955.0231392243  
258.9299999999 	 59386813.6475159675 	 868108.6487786628 	 547897.3543874531  
258.9399999999 	 59385489.2467473671 	 868009.9206148392 	 547839.6796593704  
258.9499999999 	 59384165.0149252713 	 867911.1853539641 	 547781.9989594824  
258.9599999999 	 59382840.9520541206 	 867812.4430032225 	 547724.3122922945  
258.9699999999 	 59381517.0581383556 	 867713.6935697983 	 547666.6196623117  
258.9799999999 	 59380193.3331824094 	 867614.9370608745 	 547608.9210740388  
258.9899999999 	 59378869.7771907002 	 867516.1734836331 	 547551.2165319802  
258.9999999999 	 59377546.3901676312 	 867417.4028452550 	 547493.5060406396  
259.0099999999 	 59376223.1721175984 	 867318.6251529200 	 547435.7896045207  
259.0199999999 	 59374900.1230449900 	 867219.8404138072 	 547378.0672281265  
259.0299999999 	 59373577.2429541722 	 867121.0486350943 	 547320.3389159597  
259.0399999999 	 59372254.5318495110 	 867022.2498239583 	 547262.6046725226  
259.0499999999 	 59370931.9897353649 	 866923.4439875749 	 547204.8645023172  
259.0599999999 	 59369609.6166160703 	 866824.6311331190 	 547147.1184098448  
259.0699999999 	 59368287.4124959633 	 866725.8112677643 	 547089.3663996067  
259.0799999999 	 59366965.3773793578 	 866626.9843986836 	 547031.6084761034  
259.0899999999 	 59365643.5112705678 	 866528.1505330488 	 546973.8446438353  
259.0999999999 	 59364321.8141738921 	 866429.3096780304 	 546916.0749073023  
259.1099999999 	 59363000.2860936150 	 866330.4618407983 	 546858.2992710037  
259.1199999999 	 59361678.9270340204 	 866231.6070285209 	 546800.5177394387  
259.1299999999 	 59360357.7369993702 	 866132.7452483661 	 546742.7303171059  
259.1399999999 	 59359036.7159939259 	 866033.8765075005 	 546684.9370085036  
259.1499999999 	 59357715.8640219346 	 865935.0008130897 	 546627.1378181296  
259.1599999999 	 59356395.1810876206 	 865836.1181722981 	 546569.3327504813  
259.1699999999 	 59355074.6671952158 	 865737.2285922893 	 546511.5218100558  
259.1799999999 	 59353754.3223489299 	 865638.3320802258 	 546453.7050013497  
259.1899999999 	 59352434.1465529725 	 865539.4286432691 	 546395.8823288591  
259.1999999999 	 59351114.1398115233 	 865440.5182885797 	 546338.0537970797  
259.2099999999 	 59349794.3021287769 	 865341.6010233168 	 546280.2194105071  
259.2199999999 	 59348474.6335088983 	 865242.6768546391 	 546222.3791736361  
259.2299999999 	 59347155.1339560375 	 865143.7457897037 	 546164.5330909613  
259.2399999999 	 59345835.8034743518 	 865044.8078356669 	 546106.6811669768  
259.2499999999 	 59344516.6420679837 	 864945.8629996841 	 546048.8234061764  
259.2599999999 	 59343197.6497410536 	 864846.9112889094 	 545990.9598130533  
259.2699999999 	 59341878.8264976814 	 864747.9527104960 	 545933.0903921004  
259.2799999999 	 59340560.1723419726 	 864648.9872715962 	 545875.2151478102  
259.2899999999 	 59339241.6872780249 	 864550.0149793611 	 545817.3340846747  
259.2999999999 	 59337923.3713099211 	 864451.0358409407 	 545759.4472071857  
259.3099999999 	 59336605.2244417369 	 864352.0498634840 	 545701.5545198341  
259.3199999999 	 59335287.2466775402 	 864253.0570541390 	 545643.6560271110  
259.3299999999 	 59333969.4380213767 	 864154.0574200527 	 545585.7517335067  
259.3399999999 	 59332651.7984772846 	 864055.0509683710 	 545527.8416435110  
259.3499999999 	 59331334.3280493096 	 863956.0377062388 	 545469.9257616135  
259.3599999999 	 59330017.0267414600 	 863857.0176407999 	 545412.0040923035  
259.3699999999 	 59328699.8945577517 	 863757.9907791970 	 545354.0766400695  
259.3799999999 	 59327382.9315021858 	 863658.9571285719 	 545296.1434093998  
259.3899999999 	 59326066.1375787407 	 863559.9166960653 	 545238.2044047823  
259.3999999999 	 59324749.5127914101 	 863460.8694888169 	 545180.2596307044  
259.4099999999 	 59323433.0571441501 	 863361.8155139652 	 545122.3090916532  
259.4199999999 	 59322116.7706409171 	 863262.7547786477 	 545064.3527921152  
259.4299999999 	 59320800.6532856673 	 863163.6872900010 	 545006.3907365764  
259.4399999999 	 59319484.7050823271 	 863064.6130551604 	 544948.4229295227  
259.4499999999 	 59318168.9260348231 	 862965.5320812603 	 544890.4493754394  
259.4599999999 	 59316853.3161470741 	 862866.4443754342 	 544832.4700788114  
259.4699999999 	 59315537.8754229769 	 862767.3499448142 	 544774.4850441230  
259.4799999999 	 59314222.6038664356 	 862668.2487965317 	 544716.4942758584  
259.4899999999 	 59312907.5014813244 	 862569.1409377168 	 544658.4977785010  
259.4999999999 	 59311592.5682715103 	 862470.0263754986 	 544600.4955565342  
259.5099999999 	 59310277.8042408675 	 862370.9051170051 	 544542.4876144404  
259.5199999999 	 59308963.2093932331 	 862271.7771693635 	 544484.4739567022  
259.5299999999 	 59307648.7837324515 	 862172.6425396994 	 544426.4545878014  
259.5399999999 	 59306334.5272623599 	 862073.5012351380 	 544368.4295122193  
259.5499999999 	 59305020.4399867654 	 861974.3532628031 	 544310.3987344371  
259.5599999999 	 59303706.5219094902 	 861875.1986298173 	 544252.3622589352  
259.5699999999 	 59302392.7730343193 	 861776.0373433025 	 544194.3200901939  
259.5799999999 	 59301079.1933650449 	 861676.8694103792 	 544136.2722326928  
259.5899999999 	 59299765.7829054371 	 861577.6948381671 	 544078.2186909112  
259.5999999999 	 59298452.5416592658 	 861478.5136337846 	 544020.1594693280  
259.6099999999 	 59297139.4696302861 	 861379.3258043493 	 543962.0945724215  
259.6199999999 	 59295826.5668222457 	 861280.1313569774 	 543904.0240046697  
259.6299999999 	 59294513.8332388699 	 861180.9302987844 	 543845.9477705503  
259.6399999999 	 59293201.2688838840 	 861081.7226368845 	 543787.8658745402  
259.6499999999 	 59291888.8737610057 	 860982.5083783909 	 543729.7783211161  
259.6599999999 	 59290576.6478739381 	 860883.2875304158 	 543671.6851147542  
259.6699999999 	 59289264.5912263617 	 860784.0601000702 	 543613.5862599304  
259.6799999999 	 59287952.7038219646 	 860684.8260944640 	 543555.4817611199  
259.6899999999 	 59286640.9856644198 	 860585.5855207063 	 543497.3716227977  
259.6999999999 	 59285329.4367573857 	 860486.3383859047 	 543439.2558494381  
259.7099999999 	 59284018.0571045130 	 860387.0846971662 	 543381.1344455153  
259.7199999999 	 59282706.8467094302 	 860287.8244615964 	 543323.0074155029  
259.7299999999 	 59281395.8055757731 	 860188.5576863000 	 543264.8747638739  
259.7399999999 	 59280084.9337071627 	 860089.2843783805 	 543206.7364951010  
259.7499999999 	 59278774.2311071977 	 859990.0045449404 	 543148.5926136565  
259.7599999999 	 59277463.6977794766 	 859890.7181930811 	 543090.4431240123  
259.7699999999 	 59276153.3337275833 	 859791.4253299029 	 543032.2880306396  
259.7799999999 	 59274843.1389551014 	 859692.1259625051 	 542974.1273380095  
259.7899999999 	 59273533.1134655848 	 859592.8200979859 	 542915.9610505924  
259.7999999999 	 59272223.2572625875 	 859493.5077434424 	 542857.7891728581  
259.8099999999 	 59270913.5703496635 	 859394.1889059707 	 542799.6117092764  
259.8199999999 	 59269604.0527303368 	 859294.8635926655 	 542741.4286643165  
259.8299999999 	 59268294.7044081315 	 859195.5318106208 	 542683.2400424470  
259.8399999999 	 59266985.5253865644 	 859096.1935669294 	 542625.0458481362  
259.8499999999 	 59265676.5156691298 	 858996.8488686830 	 542566.8460858518  
259.8599999999 	 59264367.6752593219 	 858897.4977229722 	 542508.6407600611  
259.8699999999 	 59263059.0041606203 	 858798.1401368864 	 542450.4298752311  
259.8799999999 	 59261750.5023764893 	 858698.7761175142 	 542392.2134358282  
259.8899999999 	 59260442.1699103937 	 858599.4056719430 	 542333.9914463183  
259.8999999999 	 59259134.0067657754 	 858500.0288072589 	 542275.7639111670  
259.9099999999 	 59257826.0129460841 	 858400.6455305472 	 542217.5308348394  
259.9199999999 	 59256518.1884547397 	 858301.2558488920 	 542159.2922218002  
259.9299999999 	 59255210.5332951620 	 858201.8597693762 	 542101.0480765135  
259.9399999999 	 59253903.0474707559 	 858102.4572990818 	 542042.7984034430  
259.9499999999 	 59252595.7309849113 	 858003.0484450897 	 541984.5432070520  
259.9599999999 	 59251288.5838410184 	 857903.6332144795 	 541926.2824918034  
259.9699999999 	 59249981.6060424596 	 857804.2116143301 	 541868.0162621594  
259.9799999999 	 59248674.7975925878 	 857704.7836517188 	 541809.7445225820  
259.9899999999 	 59247368.1584947631 	 857605.3493337221 	 541751.4672775327  
259.9999999999 	 59246061.6887523308 	 857505.9086674155 	 541693.1845314724  
260.0099999999 	 59244755.3883686215 	 857406.4616598731 	 541634.8962888616  
260.0199999999 	 59243449.2573469505 	 857307.0083181683 	 541576.6025541605  
260.0299999999 	 59242143.2956906334 	 857207.5486493731 	 541518.3033318286  
260.0399999999 	 59240837.5034029707 	 857108.0826605584 	 541459.9986263250  
260.0499999999 	 59239531.8804872632 	 857008.6103587942 	 541401.6884421086  
260.0599999999 	 59238226.4269467741 	 856909.1317511492 	 541343.3727836375  
260.0699999999 	 59236921.1427847892 	 856809.6468446911 	 541285.0516553695  
260.0799999999 	 59235616.0280045643 	 856710.1556464867 	 541226.7250617618  
260.0899999999 	 59234311.0826093405 	 856610.6581636013 	 541168.3930072715  
260.0999999999 	 59233006.3066023663 	 856511.1544030993 	 541110.0554963547  
260.1099999999 	 59231701.6999868602 	 856411.6443720441 	 541051.7125334676  
260.1199999999 	 59230397.2627660483 	 856312.1280774978 	 540993.3641230655  
260.1299999999 	 59229092.9949431270 	 856212.6055265216 	 540935.0102696033  
260.1399999999 	 59227788.8965213001 	 856113.0767261753 	 540876.6509775358  
260.1499999999 	 59226484.9675037488 	 856013.5416835179 	 540818.2862513168  
260.1599999999 	 59225181.2078936547 	 855914.0004056072 	 540759.9160954001  
260.1699999999 	 59223877.6176941767 	 855814.4528994998 	 540701.5405142388  
260.1799999999 	 59222574.1969084740 	 855714.8991722512 	 540643.1595122854  
260.1899999999 	 59221270.9455396906 	 855615.3392309160 	 540584.7730939923  
260.1999999999 	 59219967.8635909557 	 855515.7730825475 	 540526.3812638110  
260.2099999999 	 59218664.9510653988 	 855416.2007341979 	 540467.9840261930  
260.2199999999 	 59217362.2079661265 	 855316.6221929183 	 540409.5813855890  
260.2299999999 	 59216059.6342962459 	 855217.0374657589 	 540351.1733464493  
260.2399999999 	 59214757.2300588489 	 855117.4465597684 	 540292.7599132237  
260.2499999999 	 59213454.9952570200 	 855017.8494819946 	 540234.3410903617  
260.2599999999 	 59212152.9298938215 	 854918.2462394844 	 540175.9168823122  
260.2699999999 	 59210851.0339723229 	 854818.6368392832 	 540117.4872935235  
260.2799999999 	 59209549.3074955642 	 854719.0212884353 	 540059.0523284437  
260.2899999999 	 59208247.7504665926 	 854619.3995939844 	 540000.6119915203  
260.2999999999 	 59206946.3628884330 	 854519.7717629723 	 539942.1662872002  
260.3099999999 	 59205645.1447641104 	 854420.1378024404 	 539883.7152199299  
260.3199999999 	 59204344.0960966274 	 854320.4977194287 	 539825.2587941557  
260.3299999999 	 59203043.2168889865 	 854220.8515209759 	 539766.7970143229  
260.3399999999 	 59201742.5071441680 	 854121.1992141199 	 539708.3298848768  
260.3499999999 	 59200441.9668651521 	 854021.5408058972 	 539649.8574102621  
260.3599999999 	 59199141.5960549116 	 853921.8763033433 	 539591.3795949228  
260.3699999999 	 59197841.3947163969 	 853822.2057134928 	 539532.8964433026  
260.3799999999 	 59196541.3628525510 	 853722.5290433788 	 539474.4079598448  
260.3899999999 	 59195241.5004663169 	 853622.8463000334 	 539415.9141489920  
260.3999999999 	 59193941.8075606227 	 853523.1574904877 	 539357.4150151866  
260.4099999999 	 59192642.2841383666 	 853423.4626217716 	 539298.9105628703  
260.4199999999 	 59191342.9302024692 	 853323.7617009139 	 539240.4007964844  
260.4299999999 	 59190043.7457558140 	 853224.0547349422 	 539181.8857204698  
260.4399999999 	 59188744.7308012918 	 853124.3417308830 	 539123.3653392666  
260.4499999999 	 59187445.8853417709 	 853024.6226957617 	 539064.8396573148  
260.4599999999 	 59186147.2093801200 	 852924.8976366027 	 539006.3086790537  
260.4699999999 	 59184848.7029191852 	 852825.1665604290 	 538947.7724089222  
260.4799999999 	 59183550.3659618124 	 852725.4294742626 	 538889.2308513587  
260.4899999999 	 59182252.1985108331 	 852625.6863851246 	 538830.6840108011  
260.4999999999 	 59180954.2005690634 	 852525.9373000344 	 538772.1318916868  
260.5099999999 	 59179656.3721393123 	 852426.1822260109 	 538713.5744984528  
260.5199999999 	 59178358.7132243887 	 852326.4211700715 	 538655.0118355355  
260.5299999999 	 59177061.2238270789 	 852226.6541392325 	 538596.4439073709  
260.5399999999 	 59175763.9039501622 	 852126.8811405092 	 538537.8707183945  
260.5499999999 	 59174466.7535964102 	 852027.1021809157 	 538479.2922730412  
260.5599999999 	 59173169.7727685794 	 851927.3172674648 	 538420.7085757456  
260.5699999999 	 59171872.9614694193 	 851827.5264071685 	 538362.1196309417  
260.5799999999 	 59170576.3197016641 	 851727.7296070374 	 538303.5254430630  
260.5899999999 	 59169279.8474680483 	 851627.9268740810 	 538244.9260165426  
260.5999999999 	 59167983.5447712913 	 851528.1182153078 	 538186.3213558130  
260.6099999999 	 59166687.4116140977 	 851428.3036377251 	 538127.7114653061  
260.6199999999 	 59165391.4479991645 	 851328.4831483389 	 538069.0963494538  
260.6299999999 	 59164095.6539291665 	 851228.6567541542 	 538010.4760126870  
260.6399999999 	 59162800.0294067934 	 851128.8244621750 	 537951.8504594362  
260.6499999999 	 59161504.5744347125 	 851028.9862794039 	 537893.2196941315  
260.6599999999 	 59160209.2890155688 	 850929.1422128425 	 537834.5837212027  
260.6699999999 	 59158914.1731520146 	 850829.2922694911 	 537775.9425450787  
260.6799999999 	 59157619.2268466800 	 850729.4364563491 	 537717.2961701882  
260.6899999999 	 59156324.4501021951 	 850629.5747804146 	 537658.6446009593  
260.6999999999 	 59155029.8429211751 	 850529.7072486846 	 537599.9878418195  
