149.6800000000 	 49447631.5582862720 	 3023833.3737184838 	 1896951.6034493449  
149.6900000000 	 49443050.0002935380 	 3023457.8278198773 	 1896781.8111151478  
149.7000000000 	 49438469.2768519893 	 3023082.0630190969 	 1896611.8620301371  
149.7100000000 	 49433889.3881868422 	 3022706.0794497854 	 1896441.7562591077  
149.7200000000 	 49429310.3345230520 	 3022329.8772456278 	 1896271.4938668984  
149.7300000000 	 49424732.1160852984 	 3021953.4565403517 	 1896101.0749183919  
149.7400000000 	 49420154.7330980152 	 3021576.8174677272 	 1895930.4994785148  
149.7500000000 	 49415578.1857853755 	 3021199.9601615667 	 1895759.7676122373  
149.7600000000 	 49411002.4743712768 	 3020822.8847557250 	 1895588.8793845735  
149.7700000000 	 49406427.5990793705 	 3020445.5913840989 	 1895417.8348605817  
149.7800000000 	 49401853.5601330325 	 3020068.0801806278 	 1895246.6341053632  
149.7900000000 	 49397280.3577553779 	 3019690.3512792927 	 1895075.2771840631  
149.8000000000 	 49392707.9921692759 	 3019312.4048141162 	 1894903.7641618701  
149.8100000000 	 49388136.4635973200 	 3018934.2409191635 	 1894732.0951040166  
149.8200000000 	 49383565.7722618505 	 3018555.8597285412 	 1894560.2700757785  
149.8300000000 	 49378995.9183849320 	 3018177.2613763977 	 1894388.2891424748  
149.8400000000 	 49374426.9021883830 	 3017798.4459969224 	 1894216.1523694680  
149.8500000000 	 49369858.7238937467 	 3017419.4137243470 	 1894043.8598221641  
149.8600000000 	 49365291.3837223202 	 3017040.1646929439 	 1893871.4115660121  
149.8700000000 	 49360724.8818951324 	 3016660.6990370271 	 1893698.8076665045  
149.8800000000 	 49356159.2186329514 	 3016281.0168909514 	 1893526.0481891767  
149.8900000000 	 49351594.3941562772 	 3015901.1183891133 	 1893353.1331996077  
149.9000000000 	 49347030.4086853564 	 3015521.0036659497 	 1893180.0627634190  
149.9100000000 	 49342467.2624401823 	 3015140.6728559388 	 1893006.8369462756  
149.9200000000 	 49337904.9556404650 	 3014760.1260935995 	 1892833.4558138850  
149.9300000000 	 49333343.4885056689 	 3014379.3635134916 	 1892659.9194319982  
149.9400000000 	 49328782.8612549901 	 3013998.3852502154 	 1892486.2278664089  
149.9500000000 	 49324223.0741073638 	 3013617.1914384118 	 1892312.3811829532  
149.9600000000 	 49319664.1272814721 	 3013235.7822127622 	 1892138.3794475107  
149.9700000000 	 49315106.0209957361 	 3012854.1577079883 	 1891964.2227260030  
149.9800000000 	 49310548.7554683015 	 3012472.3180588516 	 1891789.9110843951  
149.9900000000 	 49305992.3309170678 	 3012090.2634001547 	 1891615.4445886943  
150.0000000000 	 49301436.7475596666 	 3011707.9938667393 	 1891440.8233049503  
150.0100000000 	 49296882.0056134611 	 3011325.5095934882 	 1891266.0472992554  
150.0200000000 	 49292328.1052955687 	 3010942.8107153233 	 1891091.1166377447  
150.0300000000 	 49287775.0468228385 	 3010559.8973672064 	 1890916.0313865957  
150.0400000000 	 49283222.8304118589 	 3010176.7696841392 	 1890740.7916120279  
150.0500000000 	 49278671.4562789574 	 3009793.4278011629 	 1890565.3973803036  
150.0600000000 	 49274120.9246402010 	 3009409.8718533586 	 1890389.8487577268  
150.0700000000 	 49269571.2357113957 	 3009026.1019758466 	 1890214.1458106446  
150.0800000000 	 49265022.3897080868 	 3008642.1183037865 	 1890038.2886054455  
150.0900000000 	 49260474.3868455514 	 3008257.9209723771 	 1889862.2772085606  
150.1000000000 	 49255927.2273388207 	 3007873.5101168561 	 1889686.1116864630  
150.1100000000 	 49251380.9114026502 	 3007488.8858725009 	 1889509.7921056678  
150.1200000000 	 49246835.4392515495 	 3007104.0483746282 	 1889333.3185327318  
150.1300000000 	 49242290.8110997602 	 3006718.9977585925 	 1889156.6910342544  
150.1400000000 	 49237747.0271612555 	 3006333.7341597877 	 1888979.9096768764  
150.1500000000 	 49233204.0876497626 	 3005948.2577136462 	 1888802.9745272805  
150.1600000000 	 49228661.9927787334 	 3005562.5685556396 	 1888625.8856521915  
150.1700000000 	 49224120.7427613661 	 3005176.6668212772 	 1888448.6431183757  
150.1800000000 	 49219580.3378105983 	 3004790.5526461075 	 1888271.2469926409  
150.1900000000 	 49215040.7781391069 	 3004404.2261657165 	 1888093.6973418370  
150.2000000000 	 49210502.0639593154 	 3004017.6875157296 	 1887915.9942328550  
150.2100000000 	 49205964.1954833716 	 3003630.9368318091 	 1887738.1377326280  
150.2200000000 	 49201427.1729231775 	 3003243.9742496568 	 1887560.1279081304  
150.2300000000 	 49196890.9964903668 	 3002856.7999050110 	 1887381.9648263778  
150.2400000000 	 49192355.6663963124 	 3002469.4139336487 	 1887203.6485544273  
150.2500000000 	 49187821.1828521267 	 3002081.8164713848 	 1887025.1791593775  
150.2600000000 	 49183287.5460686684 	 3001694.0076540718 	 1886846.5567083682  
150.2700000000 	 49178754.7562565282 	 3001305.9876175993 	 1886667.7812685806  
150.2800000000 	 49174222.8136260435 	 3000917.7564978953 	 1886488.8529072367  
150.2900000000 	 49169691.7183872834 	 3000529.3144309246 	 1886309.7716916001  
150.3000000000 	 49165161.4707500562 	 3000140.6615526895 	 1886130.5376889752  
150.3100000000 	 49160632.0709239244 	 2999751.7979992293 	 1885951.1509667076  
150.3200000000 	 49156103.5191181749 	 2999362.7239066209 	 1885771.6115921841  
150.3300000000 	 49151575.8155418411 	 2998973.4394109780 	 1885591.9196328318  
150.3400000000 	 49147048.9604036883 	 2998583.9446484516 	 1885412.0751561194  
150.3500000000 	 49142522.9539122432 	 2998194.2397552296 	 1885232.0782295563  
150.3600000000 	 49137997.7962757498 	 2997804.3248675358 	 1885051.9289206923  
150.3700000000 	 49133473.4877021983 	 2997414.2001216318 	 1884871.6272971183  
150.3800000000 	 49128950.0283993185 	 2997023.8656538157 	 1884691.1734264658  
150.3900000000 	 49124427.4185745865 	 2996633.3216004213 	 1884510.5673764071  
150.4000000000 	 49119905.6584352180 	 2996242.5680978196 	 1884329.8092146551  
150.4100000000 	 49115384.7481881604 	 2995851.6052824170 	 1884148.8990089628  
150.4200000000 	 49110864.6880401149 	 2995460.4332906576 	 1883967.8368271242  
150.4300000000 	 49106345.4781975076 	 2995069.0522590205 	 1883786.6227369737  
150.4400000000 	 49101827.1188665032 	 2994677.4623240214 	 1883605.2568063857  
150.4500000000 	 49097309.6102530286 	 2994285.6636222121 	 1883423.7391032754  
150.4600000000 	 49092792.9525627345 	 2993893.6562901796 	 1883242.0696955980  
150.4700000000 	 49088277.1460010037 	 2993501.4404645474 	 1883060.2486513492  
150.4800000000 	 49083762.1907729805 	 2993109.0162819740 	 1882878.2760385647  
150.4900000000 	 49079248.0870835409 	 2992716.3838791540 	 1882696.1519253207  
150.5000000000 	 49074734.8351372853 	 2992323.5433928175 	 1882513.8763797330  
150.5100000000 	 49070222.4351385832 	 2991930.4949597302 	 1882331.4494699577  
150.5200000000 	 49065710.8872915208 	 2991537.2387166927 	 1882148.8712641909  
150.5300000000 	 49061200.1917999387 	 2991143.7748005409 	 1881966.1418306686  
150.5400000000 	 49056690.3488674164 	 2990750.1033481462 	 1881783.2612376667  
150.5500000000 	 49052181.3586972654 	 2990356.2244964149 	 1881600.2295535011  
150.5600000000 	 49047673.2214925438 	 2989962.1383822877 	 1881417.0468465274  
150.5700000000 	 49043165.9374560490 	 2989567.8451427412 	 1881233.7131851409  
150.5800000000 	 49038659.5067903250 	 2989173.3449147865 	 1881050.2286377766  
150.5900000000 	 49034153.9296976551 	 2988778.6378354686 	 1880866.5932729091  
150.6000000000 	 49029649.2063800469 	 2988383.7240418680 	 1880682.8071590529  
150.6100000000 	 49025145.3370392695 	 2987988.6036710995 	 1880498.8703647617  
150.6200000000 	 49020642.3218768239 	 2987593.2768603121 	 1880314.7829586288  
150.6300000000 	 49016140.1610939577 	 2987197.7437466895 	 1880130.5450092871  
150.6400000000 	 49011638.8548916504 	 2986802.0044674492 	 1879946.1565854086  
150.6500000000 	 49007138.4034706205 	 2986406.0591598433 	 1879761.6177557048  
150.6600000000 	 49002638.8070313409 	 2986009.9079611576 	 1879576.9285889266  
150.6700000000 	 48998140.0657740161 	 2985613.5510087120 	 1879392.0891538640  
150.6800000000 	 48993642.1798985973 	 2985216.9884398603 	 1879207.0995193464  
150.6900000000 	 48989145.1496047601 	 2984820.2203919902 	 1879021.9597542421  
150.7000000000 	 48984648.9750919417 	 2984423.2470025229 	 1878836.6699274585  
150.7100000000 	 48980153.6565593183 	 2984026.0684089134 	 1878651.2301079424  
150.7200000000 	 48975659.1942057982 	 2983628.6847486501 	 1878465.6403646790  
150.7300000000 	 48971165.5882300362 	 2983231.0961592547 	 1878279.9007666931  
150.7400000000 	 48966672.8388304189 	 2982833.3027782827 	 1878094.0113830478  
150.7500000000 	 48962180.9462050870 	 2982435.3047433221 	 1877907.9722828453  
150.7600000000 	 48957689.9105519205 	 2982037.1021919949 	 1877721.7835352267  
150.7700000000 	 48953199.7320685312 	 2981638.6952619553 	 1877535.4452093719  
150.7800000000 	 48948710.4109522849 	 2981240.0840908913 	 1877348.9573744989  
150.7900000000 	 48944221.9474002719 	 2980841.2688165233 	 1877162.3200998653  
150.8000000000 	 48939734.3416093439 	 2980442.2495766045 	 1876975.5334547665  
150.8100000000 	 48935247.5937760845 	 2980043.0265089208 	 1876788.5975085367  
150.8200000000 	 48930761.7040968165 	 2979643.5997512909 	 1876601.5123305486  
150.8300000000 	 48926276.6727676019 	 2979243.9694415662 	 1876414.2779902134  
150.8400000000 	 48921792.4999842569 	 2978844.1357176299 	 1876226.8945569806  
150.8500000000 	 48917309.1859423295 	 2978444.0987173980 	 1876039.3621003379  
150.8600000000 	 48912826.7308371067 	 2978043.8585788184 	 1875851.6806898117  
150.8700000000 	 48908345.1348636299 	 2977643.4154398716 	 1875663.8503949663  
150.8800000000 	 48903864.3982166648 	 2977242.7694385699 	 1875475.8712854041  
150.8900000000 	 48899384.5210907385 	 2976841.9207129576 	 1875287.7434307660  
150.9000000000 	 48894905.5036801100 	 2976440.8694011113 	 1875099.4669007307  
150.9100000000 	 48890427.3461787701 	 2976039.6156411385 	 1874911.0417650151  
150.9200000000 	 48885950.0487804636 	 2975638.1595711792 	 1874722.4680933738  
150.9300000000 	 48881473.6116786823 	 2975236.5013294048 	 1874533.7459555997  
150.9400000000 	 48876998.0350666419 	 2974834.6410540179 	 1874344.8754215233  
150.9500000000 	 48872523.3191373199 	 2974432.5788832530 	 1874155.8565610133  
150.9600000000 	 48868049.4640834257 	 2974030.3149553756 	 1873966.6894439755  
150.9700000000 	 48863576.4700974002 	 2973627.8494086824 	 1873777.3741403541  
150.9800000000 	 48859104.3373714536 	 2973225.1823815014 	 1873587.9107201309  
150.9900000000 	 48854633.0660975128 	 2972822.3140121922 	 1873398.2992533247  
151.0000000000 	 48850162.6564672589 	 2972419.2444391446 	 1873208.5398099928  
151.0100000000 	 48845693.1086721197 	 2972015.9738007793 	 1873018.6324602293  
151.0200000000 	 48841224.4229032546 	 2971612.5022355486 	 1872828.5772741663  
151.0300000000 	 48836756.5993515626 	 2971208.8298819349 	 1872638.3743219727  
151.0400000000 	 48832289.6382076964 	 2970804.9568784512 	 1872448.0236738555  
151.0500000000 	 48827823.5396620482 	 2970400.8833636409 	 1872257.5254000584  
151.0600000000 	 48823358.3039047569 	 2969996.6094760783 	 1872066.8795708625  
151.0700000000 	 48818893.9311256856 	 2969592.1353543680 	 1871876.0862565865  
151.0800000000 	 48814430.4215144590 	 2969187.4611371444 	 1871685.1455275861  
151.0900000000 	 48809967.7752604410 	 2968782.5869630724 	 1871494.0574542538  
151.1000000000 	 48805505.9925527275 	 2968377.5129708471 	 1871302.8221070196  
151.1100000000 	 48801045.0735801607 	 2967972.2392991930 	 1871111.4395563502  
151.1200000000 	 48796585.0185313448 	 2967566.7660868657 	 1870919.9098727496  
151.1300000000 	 48792125.8275946006 	 2967161.0934726489 	 1870728.2331267584  
151.1400000000 	 48787667.5009580031 	 2966755.2215953576 	 1870536.4093889541  
151.1500000000 	 48783210.0388093665 	 2966349.1505938354 	 1870344.4387299512  
151.1600000000 	 48778753.4413362518 	 2965942.8806069558 	 1870152.3212204007  
151.1700000000 	 48774297.7087259665 	 2965536.4117736220 	 1869960.0569309907  
151.1800000000 	 48769842.8411655575 	 2965129.7442327663 	 1869767.6459324453  
151.1900000000 	 48765388.8388418034 	 2964722.8781233500 	 1869575.0882955261  
151.2000000000 	 48760935.7019412443 	 2964315.8135843640 	 1869382.3840910306  
151.2100000000 	 48756483.4306501523 	 2963908.5507548284 	 1869189.5333897930  
151.2200000000 	 48752032.0251545385 	 2963501.0897737914 	 1868996.5362626840  
151.2300000000 	 48747581.4856401756 	 2963093.4307803311 	 1868803.3927806108  
151.2400000000 	 48743131.8122925609 	 2962685.5739135542 	 1868610.1030145166  
151.2500000000 	 48738683.0052969381 	 2962277.5193125959 	 1868416.6670353813  
151.2600000000 	 48734235.0648382977 	 2961869.2671166202 	 1868223.0849142207  
151.2700000000 	 48729787.9911013842 	 2961460.8174648192 	 1868029.3567220874  
151.2800000000 	 48725341.7842706665 	 2961052.1704964139 	 1867835.4825300693  
151.2900000000 	 48720896.4445303679 	 2960643.3263506540 	 1867641.4624092910  
151.3000000000 	 48716451.9720644504 	 2960234.2851668163 	 1867447.2964309128  
151.3100000000 	 48712008.3670566231 	 2959825.0470842072 	 1867252.9846661314  
151.3200000000 	 48707565.6296903342 	 2959415.6122421604 	 1867058.5271861793  
151.3300000000 	 48703123.7601487786 	 2959005.9807800376 	 1866863.9240623247  
151.3400000000 	 48698682.7586148977 	 2958596.1528372290 	 1866669.1753658717  
151.3500000000 	 48694242.6252713725 	 2958186.1285531516 	 1866474.2811681605  
151.3600000000 	 48689803.3603006229 	 2957775.9080672511 	 1866279.2415405668  
151.3700000000 	 48685364.9638848305 	 2957365.4915190004 	 1866084.0565545019  
151.3800000000 	 48680927.4362058938 	 2956954.8790479000 	 1865888.7262814126  
151.3900000000 	 48676490.7774454877 	 2956544.0707934778 	 1865693.2507927821  
151.4000000000 	 48672054.9877849966 	 2956133.0668952898 	 1865497.6301601280  
151.4100000000 	 48667620.0674055740 	 2955721.8674929179 	 1865301.8644550042  
151.4200000000 	 48663186.0164881051 	 2955310.4727259725 	 1865105.9537489999  
151.4300000000 	 48658752.8352132216 	 2954898.8827340906 	 1864909.8981137394  
151.4400000000 	 48654320.5237613097 	 2954487.0976569359 	 1864713.6976208827  
151.4500000000 	 48649889.0823124796 	 2954075.1176341996 	 1864517.3523421248  
151.4600000000 	 48645458.5110465959 	 2953662.9428055994 	 1864320.8623491959  
151.4700000000 	 48641028.8101432770 	 2953250.5733108800 	 1864124.2277138617  
151.4800000000 	 48636599.9797818661 	 2952838.0092898123 	 1863927.4485079227  
151.4900000000 	 48632172.0201414675 	 2952425.2508821944 	 1863730.5248032147  
151.5000000000 	 48627744.9314009249 	 2952012.2982278503 	 1863533.4566716084  
151.5100000000 	 48623318.7137388214 	 2951599.1514666309 	 1863336.2441850095  
151.5200000000 	 48618893.3673334867 	 2951185.8107384127 	 1863138.8874153586  
151.5300000000 	 48614468.8923629969 	 2950772.2761830995 	 1862941.3864346312  
151.5400000000 	 48610045.2890051752 	 2950358.5479406202 	 1862743.7413148377  
151.5500000000 	 48605622.5574375838 	 2949944.6261509303 	 1862545.9521280234  
151.5600000000 	 48601200.6978375316 	 2949530.5109540112 	 1862348.0189462677  
151.5700000000 	 48596779.7103820741 	 2949116.2024898701 	 1862149.9418416852  
151.5800000000 	 48592359.5952480063 	 2948701.7008985397 	 1861951.7208864253  
151.5900000000 	 48587940.3526118770 	 2948287.0063200789 	 1861753.3561526714  
151.6000000000 	 48583521.9826499745 	 2947872.1188945714 	 1861554.8477126418  
151.6100000000 	 48579104.4855383262 	 2947457.0387621275 	 1861356.1956385891  
151.6200000000 	 48574687.8614527136 	 2947041.7660628818 	 1861157.4000028002  
151.6300000000 	 48570272.1105686650 	 2946626.3009369951 	 1860958.4608775966  
151.6400000000 	 48565857.2330614403 	 2946210.6435246528 	 1860759.3783353341  
151.6500000000 	 48561443.2291060537 	 2945794.7939660661 	 1860560.1524484027  
151.6600000000 	 48557030.0988772586 	 2945378.7524014707 	 1860360.7832892265  
151.6700000000 	 48552617.8425495699 	 2944962.5189711275 	 1860161.2709302637  
151.6800000000 	 48548206.4602972269 	 2944546.0938153220 	 1859961.6154440069  
151.6900000000 	 48543795.9522942230 	 2944129.4770743651 	 1859761.8169029825  
151.7000000000 	 48539386.3187142983 	 2943712.6688885917 	 1859561.8753797512  
151.7100000000 	 48534977.5597309396 	 2943295.6693983614 	 1859361.7909469074  
151.7200000000 	 48530569.6755173728 	 2942878.4787440589 	 1859161.5636770793  
151.7300000000 	 48526162.6662465781 	 2942461.0970660932 	 1858961.1936429290  
151.7400000000 	 48521756.5320912749 	 2942043.5245048972 	 1858760.6809171527  
151.7500000000 	 48517351.2732239217 	 2941625.7612009281 	 1858560.0255724799  
151.7600000000 	 48512946.8898167387 	 2941207.8072946677 	 1858359.2276816741  
151.7700000000 	 48508543.3820416778 	 2940789.6629266213 	 1858158.2873175323  
151.7800000000 	 48504140.7500704452 	 2940371.3282373189 	 1857957.2045528854  
151.7900000000 	 48499738.9940744862 	 2939952.8033673139 	 1857755.9794605973  
151.8000000000 	 48495338.1142249927 	 2939534.0884571834 	 1857554.6121135657  
151.8100000000 	 48490938.1106929109 	 2939115.1836475288 	 1857353.1025847215  
151.8200000000 	 48486538.9836489260 	 2938696.0890789744 	 1857151.4509470295  
151.8300000000 	 48482140.7332634702 	 2938276.8048921688 	 1856949.6572734874  
151.8400000000 	 48477743.3597067222 	 2937857.3312277836 	 1856747.7216371263  
151.8500000000 	 48473346.8631485999 	 2937437.6682265140 	 1856545.6441110102  
151.8600000000 	 48468951.2437587753 	 2937017.8160290779 	 1856343.4247682372  
151.8700000000 	 48464556.5017066672 	 2936597.7747762171 	 1856141.0636819373  
151.8800000000 	 48460162.6371614411 	 2936177.5446086964 	 1855938.5609252746  
151.8900000000 	 48455769.6502920017 	 2935757.1256673033 	 1855735.9165714458  
151.9000000000 	 48451377.5412670001 	 2935336.5180928484 	 1855533.1306936801  
151.9100000000 	 48446986.3102548420 	 2934915.7220261651 	 1855330.2033652407  
151.9200000000 	 48442595.9574236721 	 2934494.7376081096 	 1855127.1346594228  
151.9300000000 	 48438206.4829413891 	 2934073.5649795607 	 1854923.9246495545  
151.9400000000 	 48433817.8869756311 	 2933652.2042814195 	 1854720.5734089972  
151.9500000000 	 48429430.1696937829 	 2933230.6556546101 	 1854517.0810111444  
151.9600000000 	 48425043.3312629834 	 2932808.9192400789 	 1854313.4475294228  
151.9700000000 	 48420657.3718501031 	 2932386.9951787945 	 1854109.6730372910  
151.9800000000 	 48416272.2916217744 	 2931964.8836117475 	 1853905.7576082409  
151.9900000000 	 48411888.0907443762 	 2931542.5846799510 	 1853701.7013157967  
152.0000000000 	 48407504.7693840191 	 2931120.0985244401 	 1853497.5042335147  
152.0100000000 	 48403122.3277065754 	 2930697.4252862711 	 1853293.1664349840  
152.0200000000 	 48398740.7658776566 	 2930274.5651065237 	 1853088.6879938256  
152.0300000000 	 48394360.0840626284 	 2929851.5181262977 	 1852884.0689836936  
152.0400000000 	 48389980.2824265957 	 2929428.2844867157 	 1852679.3094782734  
152.0500000000 	 48385601.3611344099 	 2929004.8643289213 	 1852474.4095512833  
152.0600000000 	 48381223.3203506768 	 2928581.2577940803 	 1852269.3692764735  
152.0700000000 	 48376846.1602397487 	 2928157.4650233793 	 1852064.1887276261  
152.0800000000 	 48372469.8809657171 	 2927733.4861580264 	 1851858.8679785556  
152.0900000000 	 48368094.4826924354 	 2927309.3213392510 	 1851653.4071031082  
152.1000000000 	 48363719.9655834809 	 2926884.9707083036 	 1851447.8061751623  
152.1100000000 	 48359346.3298022002 	 2926460.4344064556 	 1851242.0652686281  
152.1200000000 	 48354973.5755116791 	 2926035.7125749998 	 1851036.1844574474  
152.1300000000 	 48350601.7028747499 	 2925610.8053552499 	 1850830.1638155940  
152.1400000000 	 48346230.7120539919 	 2925185.7128885402 	 1850624.0034170735  
152.1500000000 	 48341860.6032117382 	 2924760.4353162255 	 1850417.7033359231  
152.1600000000 	 48337491.3765100613 	 2924334.9727796814 	 1850211.2636462115  
152.1700000000 	 48333123.0321107805 	 2923909.3254203042 	 1850004.6844220392  
152.1800000000 	 48328755.5701754764 	 2923483.4933795105 	 1849797.9657375379  
152.1900000000 	 48324388.9908654615 	 2923057.4767987374 	 1849591.1076668713  
152.2000000000 	 48320023.2943418100 	 2922631.2758194427 	 1849384.1102842339  
152.2100000000 	 48315658.4807653278 	 2922204.8905831031 	 1849176.9736638521  
152.2200000000 	 48311294.5502965897 	 2921778.3212312167 	 1848969.6978799831  
152.2300000000 	 48306931.5030958951 	 2921351.5679053012 	 1848762.2830069161  
152.2400000000 	 48302569.3393233120 	 2920924.6307468941 	 1848554.7291189707  
152.2500000000 	 48298208.0591386408 	 2920497.5098975524 	 1848347.0362904982  
152.2600000000 	 48293847.6627014428 	 2920070.2054988537 	 1848139.2045958810  
152.2700000000 	 48289488.1501710191 	 2919642.7176923947 	 1847931.2341095323  
152.2800000000 	 48285129.5217064247 	 2919215.0466197920 	 1847723.1249058964  
152.2900000000 	 48280771.7774664536 	 2918787.1924226810 	 1847514.8770594485  
152.3000000000 	 48276414.9176096618 	 2918359.1552427174 	 1847306.4906446950  
152.3100000000 	 48272058.9422943443 	 2917930.9352215757 	 1847097.9657361729  
152.3200000000 	 48267703.8516785353 	 2917502.5325009502 	 1846889.3024084498  
152.3300000000 	 48263349.6459200457 	 2917073.9472225532 	 1846680.5007361246  
152.3400000000 	 48258996.3251764104 	 2916645.1795281172 	 1846471.5607938264  
152.3500000000 	 48254643.8896049187 	 2916216.2295593931 	 1846262.4826562153  
152.3600000000 	 48250292.3393626213 	 2915787.0974581512 	 1846053.2663979817  
152.3700000000 	 48245941.6746063009 	 2915357.7833661796 	 1845843.9120938468  
152.3800000000 	 48241591.8954924941 	 2914928.2874252861 	 1845634.4198185622  
152.3900000000 	 48237243.0021774918 	 2914498.6097772969 	 1845424.7896469098  
152.4000000000 	 48232894.9948173314 	 2914068.7505640564 	 1845215.0216537020  
152.4100000000 	 48228547.8735677898 	 2913638.7099274276 	 1845005.1159137816  
152.4200000000 	 48224201.6385844052 	 2913208.4880092917 	 1844795.0725020214  
152.4300000000 	 48219856.2900224626 	 2912778.0849515484 	 1844584.8914933249  
152.4400000000 	 48215511.8280369937 	 2912347.5008961158 	 1844374.5729626254  
152.4500000000 	 48211168.2527827770 	 2911916.7359849298 	 1844164.1169848866  
152.4600000000 	 48206825.5644143447 	 2911485.7903599441 	 1843953.5236351022  
152.4700000000 	 48202483.7630859762 	 2911054.6641631308 	 1843742.7929882957  
152.4800000000 	 48198142.8489517048 	 2910623.3575364794 	 1843531.9251195206  
152.4900000000 	 48193802.8221653029 	 2910191.8706219974 	 1843320.9201038608  
152.5000000000 	 48189463.6828803048 	 2909760.2035617102 	 1843109.7780164296  
152.5100000000 	 48185125.4312499911 	 2909328.3564976603 	 1842898.4989323702  
152.5200000000 	 48180788.0674273893 	 2908896.3295719079 	 1842687.0829268557  
152.5300000000 	 48176451.5915652737 	 2908464.1229265304 	 1842475.5300750888  
152.5400000000 	 48172116.0038161725 	 2908031.7367036231 	 1842263.8404523020  
152.5500000000 	 48167781.3043323606 	 2907599.1710452978 	 1842052.0141337572  
152.5600000000 	 48163447.4932658672 	 2907166.4260936836 	 1841840.0511947460  
152.5700000000 	 48159114.5707684681 	 2906733.5019909274 	 1841627.9517105895  
152.5800000000 	 48154782.5369916931 	 2906300.3988791918 	 1841415.7157566382  
152.5900000000 	 48150451.3920868188 	 2905867.1169006578 	 1841203.3434082721  
152.6000000000 	 48146121.1362048760 	 2905433.6561975218 	 1840990.8347409004  
152.6100000000 	 48141791.7694966346 	 2905000.0169119975 	 1840778.1898299616  
152.6200000000 	 48137463.2921126261 	 2904566.1991863153 	 1840565.4087509238  
152.6300000000 	 48133135.7042031288 	 2904132.2031627223 	 1840352.4915792840  
152.6400000000 	 48128809.0059181675 	 2903698.0289834812 	 1840139.4383905681  
152.6500000000 	 48124483.1974075288 	 2903263.6767908721 	 1839926.2492603317  
152.6600000000 	 48120158.2788207307 	 2902829.1467271908 	 1839712.9242641591  
152.6700000000 	 48115834.2503070608 	 2902394.4389347495 	 1839499.4634776635  
152.6800000000 	 48111511.1120155454 	 2901959.5535558765 	 1839285.8669764870  
152.6900000000 	 48107188.8640949726 	 2901524.4907329162 	 1839072.1348363010  
152.7000000000 	 48102867.5066938698 	 2901089.2506082281 	 1838858.2671328054  
152.7100000000 	 48098547.0399605185 	 2900653.8333241888 	 1838644.2639417290  
152.7200000000 	 48094227.4640429541 	 2900218.2390231900 	 1838430.1253388291  
152.7300000000 	 48089908.7790889591 	 2899782.4678476388 	 1838215.8513998920  
152.7400000000 	 48085590.9852460697 	 2899346.5199399586 	 1838001.4422007324  
152.7500000000 	 48081274.0826615691 	 2898910.3954425878 	 1837786.8978171938  
152.7600000000 	 48076958.0714825019 	 2898474.0944979805 	 1837572.2183251481  
152.7700000000 	 48072642.9518556520 	 2898037.6172486059 	 1837357.4038004954  
152.7800000000 	 48068328.7239275575 	 2897600.9638369484 	 1837142.4543191649  
152.7900000000 	 48064015.3878445104 	 2897164.1344055077 	 1836927.3699571134  
152.8000000000 	 48059702.9437525570 	 2896727.1290967986 	 1836712.1507903265  
152.8100000000 	 48055391.3917974904 	 2896289.9480533507 	 1836496.7968948181  
152.8200000000 	 48051080.7321248502 	 2895852.5914177089 	 1836281.3083466298  
152.8300000000 	 48046770.9648799300 	 2895415.0593324322 	 1836065.6852218320  
152.8400000000 	 48042462.0902077854 	 2894977.3519400954 	 1835849.9275965227  
152.8500000000 	 48038154.1082532182 	 2894539.4693832868 	 1835634.0355468283  
152.8600000000 	 48033847.0191607699 	 2894101.4118046099 	 1835418.0091489030  
152.8700000000 	 48029540.8230747581 	 2893663.1793466825 	 1835201.8484789289  
152.8800000000 	 48025235.5201392248 	 2893224.7721521370 	 1834985.5536131165  
152.8900000000 	 48020931.1104979813 	 2892786.1903636195 	 1834769.1246277036  
152.9000000000 	 48016627.5942945927 	 2892347.4341237908 	 1834552.5615989559  
152.9100000000 	 48012324.9716723636 	 2891908.5035753259 	 1834335.8646031669  
152.9200000000 	 48008023.2427743524 	 2891469.3988609137 	 1834119.0337166581  
152.9300000000 	 48003722.4077433795 	 2891030.1201232574 	 1833902.0690157781  
152.9400000000 	 47999422.4667220190 	 2890590.6675050734 	 1833684.9705769035  
152.9500000000 	 47995123.4198525771 	 2890151.0411490919 	 1833467.7384764382  
152.9600000000 	 47990825.2672771364 	 2889711.2411980573 	 1833250.3727908137  
152.9700000000 	 47986528.0091375187 	 2889271.2677947273 	 1833032.8735964887  
152.9800000000 	 47982231.6455752999 	 2888831.1210818738 	 1832815.2409699499  
152.9900000000 	 47977936.1767318100 	 2888390.8012022809 	 1832597.4749877108  
153.0000000000 	 47973641.6027481258 	 2887950.3082987471 	 1832379.5757263124  
153.0100000000 	 47969347.9237650856 	 2887509.6425140835 	 1832161.5432623224  
153.0200000000 	 47965055.1399232745 	 2887068.8039911147 	 1831943.3776723365  
153.0300000000 	 47960763.2513630316 	 2886627.7928726785 	 1831725.0790329771  
153.0400000000 	 47956472.2582244575 	 2886186.6093016258 	 1831506.6474208937  
153.0500000000 	 47952182.1606473923 	 2885745.2534208200 	 1831288.0829127626  
153.0600000000 	 47947892.9587714374 	 2885303.7253731377 	 1831069.3855852878  
153.0700000000 	 47943604.6527359411 	 2884862.0253014681 	 1830850.5555151994  
153.0800000000 	 47939317.2426800057 	 2884420.1533487132 	 1830631.5927792548  
